0;71.12227;1.445599715;97.76925;0.394069445;96.81545;0.59106831;96.13538;0.529631585
0.012271846;70.30309;1.519505552;97.66302;0.42814967;96.71307;0.625771959;95.91541;0.563848457
0.024543693;70.16386;1.58645201;97.67071;0.419804557;96.73541;0.607840606;95.88617;0.588219127
0.036815539;70.27464;1.672309687;97.67378;0.416698346;96.73004;0.565512509;95.8993;0.564233631
0.049087385;69.96075;1.523848597;97.67147;0.422167916;96.70312;0.602345005;95.87237;0.570833823
0.061359232;70.04308;1.619492672;97.67301;0.434256203;96.72084;0.59420671;95.87848;0.568589614
0.073631078;70.03;1.441639587;97.65994;0.453020746;96.72232;0.587942104;95.85466;0.538882941
0.085902924;70.12307;1.478464185;97.6561;0.458770128;96.69387;0.575127893;95.85847;0.56409071
0.09817477;70.20308;1.612477241;97.6507;0.469596965;96.7123;0.538616608;95.85769;0.558705498
0.110446617;70.19692;1.36704263;97.65916;0.453429547;96.71;0.541655444;95.88;0.581917932
0.122718463;69.81388;1.636511267;97.65149;0.452138286;96.71614;0.55365417;95.88389;0.542587355
0.134990309;69.96386;1.455164733;97.64379;0.443569933;96.73767;0.557064988;95.86692;0.555858609
0.147262156;70.07386;1.458674707;97.62842;0.445481047;96.72537;0.552924003;95.8723;0.544380446
0.159534002;70.00998;1.628331489;97.6169;0.437685058;96.71694;0.553618078;95.8669;0.514843093
0.171805848;70.00152;1.634839377;97.6115;0.444725072;96.67153;0.556458344;95.84695;0.516297848
0.184077695;69.82689;1.70192119;97.62232;0.436901588;96.65693;0.547074844;95.84847;0.503607733
0.196349541;70.19846;1.692431738;97.62157;0.446741855;96.64151;0.536155323;95.84996;0.548758178
0.208621387;69.7008;1.489955811;97.60618;0.447099371;96.61151;0.54621872;95.83688;0.538514388
0.220893233;69.92148;1.587368114;97.61231;0.448620612;96.64386;0.552065938;95.81458;0.554352418
0.23316508;69.72389;1.719022989;97.61541;0.443161282;96.66309;0.555300137;95.81304;0.529825253
0.245436926;69.93696;1.619364548;97.60619;0.443082581;96.66462;0.570311332;95.82532;0.521367335
0.257708772;69.9354;1.53110014;97.60464;0.436218306;96.70695;0.569169542;95.82688;0.500468966
0.269980619;69.92618;1.722884821;97.60464;0.430727629;96.68924;0.532417414;95.81767;0.502865271
0.282252465;70.04998;1.636214986;97.59308;0.43407752;96.67077;0.578789389;95.8061;0.514957251
0.294524311;69.73923;1.529975182;97.56308;0.417748888;96.67691;0.566654076;95.76538;0.490521677
0.306796158;69.83612;1.433919156;97.54922;0.415217306;96.66146;0.561786444;95.7723;0.471265711
0.319068004;69.7723;1.456027792;97.54156;0.415361055;96.65229;0.551129736;95.7492;0.457401487
0.33133985;69.88616;1.476588566;97.52998;0.42786395;96.66536;0.552070059;95.75227;0.499324741
0.343611696;69.66156;1.726865955;97.52151;0.423667641;96.64695;0.553855259;95.7577;0.512625936
0.355883543;69.66386;1.643113094;97.50844;0.424942851;96.65847;0.549657938;95.74998;0.523115742
0.368155389;69.61848;1.576141374;97.50387;0.426956711;96.62229;0.537963703;95.75921;0.537452813
0.380427235;69.66615;1.48865954;97.50458;0.430096923;96.6569;0.550703359;95.71689;0.531331194
0.392699082;69.74306;1.506067029;97.50844;0.430859567;96.65078;0.582316659;95.70692;0.557198882
0.404970928;69.73233;1.747522155;97.51844;0.421225505;96.65148;0.566561973;95.70385;0.54929541
0.417242774;69.88692;1.412375429;97.51225;0.419901521;96.63152;0.5807961;95.69467;0.51198461
0.429514621;69.66843;1.421234979;97.51765;0.420440564;96.63613;0.561143594;95.70846;0.515515284
0.441786467;69.40154;1.607210462;97.51844;0.439018185;96.67386;0.53827898;95.6969;0.529824301
0.454058313;69.4815;1.551327764;97.51458;0.437543762;96.66309;0.546497303;95.72843;0.528981158
0.46633016;69.23774;1.65125099;97.5077;0.431184241;96.64465;0.561908166;95.72537;0.55532941
0.478602006;69.73234;1.510366381;97.50233;0.45045859;96.62462;0.552320012;95.70457;0.540075611
0.490873852;69.54308;1.396884846;97.50231;0.434936862;96.61075;0.561506658;95.69614;0.543614091
0.503145698;69.69464;1.650594757;97.49155;0.437035179;96.61002;0.560047283;95.67384;0.531160366
0.515417545;69.47614;1.614024194;97.49615;0.444310643;96.61155;0.538495652;95.65689;0.492379201
0.527689391;69.15314;1.516511668;97.49843;0.446069664;96.65;0.557519524;95.66381;0.495489166
0.539961237;69.69545;1.588281652;97.50692;0.439885;96.67619;0.572642326;95.6838;0.509412367
0.552233084;69.75231;1.50934573;97.50691;0.432241948;96.69764;0.556371738;95.67229;0.515358755
0.56450493;69.61302;1.581546932;97.51615;0.424457639;96.67922;0.570426412;95.66691;0.499595358
0.576776776;69.42004;1.613187726;97.49997;0.41830019;96.68847;0.570765109;95.68074;0.487535037
0.589048623;69.86456;1.783355356;97.49996;0.415747518;96.65542;0.53060675;95.65693;0.474217867
0.601320469;69.65309;1.673509385;97.48535;0.40742075;96.65768;0.511590107;95.66843;0.496185333
0.613592315;69.65076;1.384013599;97.47304;0.411278541;96.67311;0.536481461;95.67227;0.482424354
0.625864161;69.67382;1.551305027;97.47689;0.426471169;96.67154;0.556847347;95.66151;0.499573188
0.638136008;69.6231;1.535718122;97.48921;0.425162329;96.69461;0.556264054;95.66769;0.49788247
0.650407854;69.7692;1.321603594;97.49076;0.41204085;96.67537;0.526280964;95.67849;0.504646381
0.6626797;69.64537;1.596751481;97.49306;0.401161584;96.70234;0.542661003;95.66849;0.489845659
0.674951547;69.8662;1.398013684;97.4923;0.404089111;96.70079;0.502868418;95.64315;0.509269739
0.687223393;69.61928;1.651943644;97.4969;0.404297255;96.71771;0.503448355;95.64621;0.521403937
0.699495239;69.73845;1.77338061;97.48764;0.40558845;96.74153;0.503120412;95.6362;0.508333336
0.711767086;70.02538;1.455342398;97.49689;0.404446656;96.75846;0.504669722;95.64621;0.503722429
0.724038932;69.84232;1.421890923;97.5046;0.416266285;96.72924;0.490134494;95.65615;0.535719001
0.736310778;70.0708;1.56904991;97.5023;0.422357988;96.7446;0.534051084;95.64003;0.533563369
0.748582624;69.91231;1.469330083;97.50152;0.423173853;96.73383;0.515041902;95.63693;0.55409025
0.760854471;69.86621;1.567148872;97.49;0.423476823;96.73229;0.528873715;95.61999;0.557161386
0.773126317;69.74689;1.729528346;97.48689;0.420727439;96.73689;0.494493537;95.64307;0.586180386
0.785398163;69.92537;1.654849725;97.48928;0.414826785;96.74767;0.484213941;95.66305;0.578700896
0.79767001;70.02385;1.511619809;97.50233;0.419668418;96.75997;0.486698581;95.68227;0.590703561
0.809941856;69.85534;1.762452151;97.50923;0.408700253;96.74306;0.496150054;95.68308;0.587028341
0.822213702;70.18227;1.638980847;97.51227;0.415678526;96.76;0.481528358;95.69386;0.598879755
0.834485549;69.96385;1.539167492;97.51382;0.429234187;96.73928;0.498642258;95.71771;0.573370723
0.846757395;69.80692;1.427775512;97.50693;0.432266544;96.75229;0.509100683;95.72383;0.593255022
0.859029241;70.11305;1.737891196;97.51461;0.433169756;96.75692;0.504161972;95.72307;0.603926043
0.871301088;69.78768;1.817686204;97.51072;0.434393625;96.74224;0.516474726;95.73306;0.607322712
0.883572934;70.04768;1.600877965;97.52147;0.444782249;96.77153;0.550352768;95.75459;0.590375814
0.89584478;69.85919;1.404426884;97.50609;0.450681508;96.76076;0.541718435;95.77697;0.579028125
0.908116626;70.03769;1.551355476;97.49996;0.463013367;96.75922;0.542278113;95.77689;0.570309072
0.920388473;70.34997;1.471321715;97.50383;0.4680663;96.74616;0.556675268;95.77767;0.582623327
0.932660319;70.10461;1.456957809;97.49765;0.463375644;96.75153;0.563689692;95.77613;0.586009721
0.944932165;70.17769;1.425169005;97.51067;0.451516468;96.74073;0.585589154;95.79381;0.60235079
0.957204012;69.84921;1.600882071;97.51529;0.4546471;96.70843;0.58735465;95.81995;0.572975783
0.969475858;70.09462;1.438075734;97.52452;0.451235027;96.74617;0.574774044;95.81154;0.575262591
0.981747704;69.9908;1.564266678;97.52456;0.464889327;96.74383;0.556730385;95.81998;0.586950883
0.994019551;69.99769;1.526912209;97.51071;0.465924528;96.74231;0.565291955;95.82389;0.577036929
1.006291397;70.14392;1.380421991;97.52071;0.478383973;96.75003;0.581064565;95.80768;0.580001601
1.018563243;70.17075;1.6488089;97.52149;0.470862198;96.75388;0.596285691;95.81378;0.578845983
1.030835089;69.97148;1.451448432;97.52997;0.469636806;96.76847;0.598654081;95.83226;0.578392853
1.043106936;69.90928;1.648715015;97.53535;0.46571797;96.75693;0.615287985;95.81919;0.607176921
1.055378782;70.09077;1.772136128;97.53226;0.464928911;96.73696;0.611919944;95.81925;0.613112198
1.067650628;70.32152;1.388995468;97.55226;0.463238764;96.7231;0.612710315;95.8392;0.626893452
1.079922475;70.08612;1.520884665;97.553;0.458810091;96.70085;0.61344976;95.81842;0.614968344
1.092194321;70.07925;1.607008652;97.56147;0.463770923;96.70083;0.596838505;95.82458;0.61444725
1.104466167;70.2877;1.436585706;97.55766;0.466170875;96.72851;0.568460913;95.82533;0.595178512
1.116738014;70.08995;1.555445167;97.5669;0.4658332;96.70695;0.570586845;95.81923;0.581874073
1.12900986;70.07235;1.637819193;97.56152;0.462216799;96.69543;0.541968509;95.80388;0.567400058
1.141281706;69.98083;1.431923748;97.56383;0.456504941;96.7085;0.555272969;95.81001;0.556902227
1.153553552;70.16311;1.556182386;97.56072;0.457576487;96.68153;0.567042176;95.78076;0.558610331
1.165825399;69.91146;1.440978726;97.56074;0.457188312;96.66615;0.562674939;95.79306;0.570018733
1.178097245;69.84386;1.520374026;97.55226;0.459009077;96.6815;0.584201446;95.75234;0.570807274
1.190369091;69.73843;1.631142423;97.55533;0.455403361;96.66229;0.593676314;95.74923;0.574245433
1.202640938;69.68152;1.615728254;97.55148;0.461898008;96.66387;0.57199849;95.75844;0.574779389
1.214912784;69.78613;1.615932119;97.55075;0.460809774;96.64306;0.586075777;95.76076;0.55482994
1.22718463;69.41305;1.490777987;97.54923;0.464432705;96.63607;0.587435924;95.73845;0.547664941
1.239456477;69.56846;1.619442431;97.54304;0.455674751;96.63001;0.584124721;95.71467;0.54494732
1.251728323;69.39075;1.376455945;97.53073;0.46247311;96.59692;0.572972402;95.71771;0.52531119
1.264000169;69.42462;1.51289716;97.5315;0.467114044;96.57076;0.57134853;95.66691;0.529669219
1.276272016;69.59382;1.62785902;97.54456;0.469999688;96.56465;0.559499086;95.65229;0.525829598
1.288543862;69.73077;1.416018968;97.53228;0.469468148;96.56232;0.56744626;95.65692;0.538531516
1.300815708;69.5631;1.566483153;97.53156;0.471554436;96.55843;0.569582887;95.64689;0.561702535
1.313087554;69.43618;1.327885487;97.52693;0.471216877;96.51539;0.594127257;95.62615;0.558325826
1.325359401;69.60151;1.444542145;97.51542;0.48406533;96.48149;0.577664357;95.62228;0.566012298
1.337631247;69.15693;1.502939541;97.50619;0.491440896;96.44849;0.619195987;95.6023;0.564570731
1.349903093;69.28465;1.607707407;97.49313;0.489014533;96.4169;0.614557849;95.58769;0.571322408
1.36217494;69.36689;1.554714295;97.48155;0.494874072;96.42616;0.598514674;95.56079;0.5840405
1.374446786;69.3431;1.354762581;97.46689;0.483568814;96.42306;0.582064959;95.54769;0.579782057
1.386718632;69.42154;1.56305734;97.44461;0.485690908;96.36767;0.612952919;95.53618;0.548620951
1.398990479;69.0592;1.420670335;97.44157;0.485862558;96.37535;0.603282378;95.52848;0.562930288
1.411262325;69.09155;1.629556439;97.41923;0.486906949;96.35768;0.61598904;95.48545;0.558233721
1.423534171;69.25692;1.476469205;97.42921;0.484805761;96.30692;0.620235563;95.45386;0.549576747
1.435806017;68.88002;1.643446202;97.42;0.485790613;96.30381;0.578777171;95.41159;0.555486041
1.448077864;69.21229;1.480617184;97.39848;0.488735296;96.27765;0.577574937;95.37925;0.578327249
1.46034971;69.01383;1.657331657;97.37466;0.492018703;96.25922;0.572217416;95.37305;0.558141727
1.472621556;68.68846;1.349742275;97.36312;0.485037963;96.23768;0.596422482;95.31846;0.573076093
1.484893403;68.87769;1.639369657;97.34698;0.48848916;96.22844;0.589303459;95.28157;0.592976918
1.497165249;68.8585;1.287717931;97.34157;0.482992241;96.19153;0.588324782;95.26692;0.578261492
1.509437095;68.92462;1.37130973;97.33002;0.479931849;96.20771;0.597754938;95.27541;0.595495778
1.521708942;68.93305;1.381858932;97.3154;0.475482786;96.18688;0.60144144;95.26079;0.622178484
1.533980788;68.65301;1.618799589;97.31691;0.474320295;96.1723;0.601573296;95.23309;0.607726897
1.546252634;68.65392;1.479049341;97.3177;0.478467648;96.14152;0.599996041;95.21228;0.585649504
1.55852448;68.77228;1.45835074;97.33845;0.46901214;96.11456;0.603001266;95.15847;0.581010455
1.570796327;70.2469;1.452236107;97.55995;0.455574415;96.36078;0.599392302;95.57157;0.60480346
1.583068173;68.71156;1.52210333;97.31155;0.470929705;96.07005;0.575248805;95.1508;0.53218634
1.595340019;68.53309;1.508291869;97.28771;0.470473853;96.06464;0.571087796;95.13;0.545652838
1.607611866;68.39003;1.7076203;97.28386;0.465422926;96.05154;0.570828563;95.09542;0.546014252
1.619883712;68.32766;1.483409021;97.26468;0.475709342;96.03384;0.588071487;95.07541;0.544529597
1.632155558;68.35771;1.632929982;97.26005;0.475891571;96.03001;0.594427245;95.05469;0.566872961
1.644427405;68.22383;1.632460793;97.23542;0.474487201;96.0269;0.607540509;95.03623;0.567095492
1.656699251;68.42387;1.557680113;97.22769;0.488790153;96.03229;0.601248639;95.04389;0.603485259
1.668971097;68.17613;1.657108431;97.22693;0.473739153;96.01458;0.610435814;95.01232;0.586730498
1.681242944;67.93541;1.465945191;97.22002;0.477420883;96.0238;0.622956901;94.96848;0.597031264
1.69351479;68.03846;1.474309977;97.20312;0.47375298;96.0069;0.61356003;94.96922;0.580955757
1.705786636;67.98003;1.579541683;97.18772;0.474580216;95.97226;0.629156509;94.95616;0.576428638
1.718058482;67.73231;1.533979476;97.16618;0.483322736;95.97924;0.61624114;94.92468;0.584290696
1.730330329;67.64001;1.613092276;97.14925;0.470152345;95.95918;0.601125151;94.92158;0.569537728
1.742602175;67.84847;1.475933857;97.1508;0.477666955;95.92847;0.602346685;94.8677;0.571421342
1.754874021;67.76309;1.535939127;97.14309;0.467920252;95.90309;0.609053218;94.87156;0.582902793
1.767145868;67.38002;1.726922812;97.14002;0.470477714;95.89919;0.592866405;94.87693;0.58679392
1.779417714;67.37006;1.443926209;97.12926;0.469654525;95.89458;0.559957287;94.84075;0.555052202
1.79168956;67.74695;1.54972652;97.12234;0.470067596;95.88467;0.565763061;94.83152;0.557427313
1.803961407;67.39386;1.585750321;97.10853;0.460882251;95.88775;0.59525244;94.81461;0.562545641
1.816233253;67.22383;1.34818834;97.09543;0.461924393;95.86695;0.6167418;94.78922;0.524291838
1.828505099;67.27079;1.458954587;97.07616;0.475524105;95.86001;0.617985315;94.78922;0.524269827
1.840776945;67.10846;1.480168851;97.06695;0.480874607;95.86157;0.615321969;94.74693;0.534327563
1.853048792;67.38232;1.478948578;97.07001;0.478688531;95.84846;0.636067975;94.75925;0.541721762
1.865320638;67.17154;1.610764393;97.06541;0.476236435;95.81922;0.636686572;94.73383;0.563768287
1.877592484;67.02693;1.440342433;97.06465;0.460970788;95.80459;0.640371362;94.71156;0.547379746
1.889864331;66.84303;1.588399896;97.04848;0.447160877;95.78309;0.668133192;94.70769;0.551868511
1.902136177;66.87691;1.756770959;97.03459;0.45512682;95.79691;0.64252818;94.68609;0.509719846
1.914408023;66.8662;1.581177378;97.02074;0.453480421;95.80772;0.620137099;94.66459;0.540669513
1.92667987;66.93067;1.299829051;97.0192;0.455651907;95.78387;0.621945394;94.63384;0.525859634
1.938951716;66.75999;1.561140349;97.01;0.444898056;95.79077;0.620824369;94.66611;0.526255088
1.951223562;66.79619;1.736417356;96.99234;0.451557177;95.79924;0.580238177;94.6192;0.543428045
1.963495408;66.55613;1.509410591;96.99159;0.451652058;95.7854;0.585127866;94.59232;0.538984747
1.975767255;66.69305;1.626895727;96.98313;0.466695139;95.75772;0.60670769;94.58307;0.521518365
1.988039101;66.63385;1.549514584;96.97004;0.465974311;95.72769;0.57842821;94.54842;0.542135669
2.000310947;66.32692;1.401228823;96.9577;0.46702243;95.69232;0.581009;94.49535;0.544053754
2.012582794;66.28688;1.583162426;96.93771;0.467057669;95.67697;0.617710975;94.49461;0.551385417
2.02485464;66.47849;1.593468905;96.92615;0.459703891;95.69311;0.60771814;94.45001;0.525810793
2.037126486;66.17001;1.573228391;96.9208;0.456918001;95.69078;0.602455336;94.48002;0.559075469
2.049398333;66.08845;1.608792997;96.9139;0.455462831;95.67458;0.605481184;94.43234;0.551474373
2.061670179;65.86078;1.556479493;96.90619;0.462609137;95.66154;0.635963921;94.43309;0.581232812
2.073942025;66.10537;1.490702175;96.90236;0.462055095;95.6569;0.619612387;94.45001;0.560607608
2.086213872;65.97617;1.638194677;96.88774;0.461736388;95.63615;0.620218613;94.43151;0.581371989
2.098485718;65.90845;1.443117226;96.87234;0.455277195;95.62153;0.616215846;94.44694;0.573048302
2.110757564;65.99695;1.695020521;96.85157;0.457088137;95.58692;0.611403969;94.39927;0.566980367
2.12302941;65.71849;1.339720497;96.84157;0.453249562;95.58307;0.632215774;94.36765;0.558135904
2.135301257;65.68387;1.399985505;96.82305;0.471723041;95.60537;0.611516993;94.36228;0.583085261
2.147573103;65.71157;1.753305936;96.81535;0.466123597;95.61381;0.618366019;94.33457;0.584185198
2.159844949;65.57615;1.606378563;96.80846;0.48204455;95.65765;0.628959496;94.31616;0.598744031
2.172116796;65.74538;1.597080097;96.8;0.48966221;95.70155;0.644092127;94.30998;0.605452591
2.184388642;65.62305;1.331336039;96.79155;0.491055544;95.69538;0.649269047;94.30082;0.623659048
2.196660488;65.60919;1.525334086;96.78542;0.491298732;95.71234;0.636861464;94.28156;0.608738948
2.208932335;65.48232;1.501772579;96.76925;0.501288128;95.70079;0.646594885;94.25007;0.61375678
2.221204181;65.43075;1.410413545;96.75923;0.504017298;95.70231;0.641746814;94.22078;0.619471478
2.233476027;65.31771;1.62796005;96.74849;0.495126741;95.72155;0.612158466;94.19459;0.624400226
2.245747873;65.27619;1.658251626;96.74078;0.503648798;95.70079;0.602225627;94.19845;0.620733524
2.25801972;65.57082;1.609179439;96.7323;0.502693913;95.7023;0.59729856;94.20308;0.637834456
2.270291566;65.2046;1.650203066;96.72845;0.502473848;95.71;0.621590219;94.19231;0.636482407
2.282563412;65.1223;1.498835591;96.71693;0.51321573;95.71001;0.628783914;94.18846;0.62308021
2.294835259;65.02693;1.85948016;96.70616;0.519142923;95.70699;0.643380237;94.18074;0.623438267
2.307107105;64.98227;1.5695412;96.70384;0.514350264;95.68698;0.641695971;94.18383;0.625516587
2.319378951;64.99614;1.608593628;96.69923;0.527263423;95.67466;0.645227452;94.18842;0.630728423
2.331650798;64.82228;1.404735841;96.69079;0.530001138;95.69232;0.639907695;94.17923;0.640523737
2.343922644;65.01311;1.606387375;96.69001;0.524439405;95.67387;0.623621514;94.18077;0.642168605
2.35619449;64.85236;1.579793116;96.69544;0.520106918;95.64773;0.595067792;94.20461;0.650494426
2.368466337;64.72689;1.617531724;96.69544;0.514962024;95.63236;0.606530601;94.19381;0.642571034
2.380738183;64.82151;1.520063022;96.68158;0.530495489;95.61851;0.615741642;94.19003;0.647472138
2.393010029;64.69001;1.644357975;96.67313;0.523919892;95.62774;0.620455149;94.17849;0.646649897
2.405281875;64.53614;1.665780064;96.66928;0.530118422;95.63079;0.624089998;94.14617;0.647743993
2.417553722;64.53619;1.380229558;96.66388;0.522275278;95.63692;0.641638242;94.14925;0.619374109
2.429825568;64.38389;1.717615288;96.66082;0.518110208;95.65078;0.614435653;94.10925;0.646515388
2.442097414;64.45153;1.435052448;96.63927;0.520568168;95.6654;0.650979938;94.10993;0.631330124
2.454369261;64.26075;1.653124867;96.64159;0.516949264;95.68153;0.647769781;94.0893;0.633564653
2.466641107;64.33233;1.67738788;96.63776;0.532287462;95.66609;0.636707548;94.07;0.643690143
2.478912953;64.16539;1.528323198;96.64311;0.53873884;95.66692;0.643348516;94.05926;0.636568404
2.4911848;64.37229;1.617475164;96.63464;0.552513955;95.66847;0.63732272;94.03999;0.631411997
2.503456646;64.14693;1.533805856;96.61852;0.552792538;95.68768;0.618515188;93.99384;0.595703949
2.515728492;64.0254;1.621480626;96.61006;0.538717084;95.69158;0.60260148;93.9923;0.609085897
2.528000338;63.89615;1.435755616;96.6085;0.532605529;95.70383;0.614856391;93.95383;0.595542913
2.540272185;64.10305;1.556943771;96.5962;0.537068487;95.70925;0.612104066;93.96234;0.580365337
2.552544031;64.04385;1.579210121;96.59155;0.53745888;95.72542;0.628737802;93.97541;0.574151828
2.564815877;63.8962;1.732124655;96.59308;0.538591063;95.73079;0.645836563;93.97927;0.599149244
2.577087724;63.84311;1.546501852;96.60386;0.541247116;95.75229;0.645981723;93.97613;0.567086513
2.58935957;63.79997;1.59294095;96.59698;0.533994588;95.79848;0.608129698;93.92387;0.546164181
2.601631416;63.67077;1.787300466;96.60928;0.524753277;95.78002;0.587762094;93.90616;0.580603182
2.613903263;63.28385;1.48111278;96.61696;0.520259684;95.75769;0.612777589;93.84614;0.572386338
2.626175109;63.53079;1.51714132;96.59849;0.524088475;95.78617;0.612494964;93.85924;0.586069008
2.638446955;63.47306;1.552304795;96.59078;0.519009876;95.80694;0.569905515;93.84307;0.61415689
2.650718801;63.26539;1.577914376;96.58386;0.527633206;95.76077;0.587905398;93.82922;0.596356061
2.662990648;63.10769;1.573219245;96.5777;0.53270811;95.74921;0.615913781;93.83073;0.598162818
2.675262494;63.25539;1.686792749;96.57311;0.539745753;95.77078;0.632192527;93.82074;0.581884638
2.68753434;63.17693;1.468262751;96.57386;0.533773698;95.72074;0.644651807;93.7923;0.606242451
2.699806187;63.39226;1.598182728;96.57004;0.544196746;95.72304;0.660746925;93.75924;0.616094995
2.712078033;63.24843;1.740800915;96.56464;0.535634531;95.71997;0.698260459;93.77233;0.630724251
2.724349879;63.10156;1.811854185;96.56159;0.533689574;95.71608;0.680244084;93.7508;0.616778647
2.736621726;63.00997;1.630710333;96.56232;0.550217246;95.70222;0.67132674;93.71769;0.628229014
2.748893572;62.89;1.773211866;96.55462;0.537302313;95.74073;0.63377835;93.65846;0.641193487
2.761165418;62.71924;1.52466178;96.53927;0.534022487;95.7392;0.656854261;93.6354;0.619769909
2.773437265;62.9415;1.513757566;96.53924;0.537030467;95.76918;0.66834164;93.6354;0.622792775
2.785709111;62.78924;1.585713386;96.54307;0.536163469;95.76;0.658117421;93.60003;0.606739029
2.797980957;62.70155;1.525092059;96.53613;0.535004592;95.77613;0.627836088;93.57922;0.600580212
2.810252803;62.42309;1.59272336;96.5523;0.52817498;95.75002;0.62806428;93.56541;0.618668071
2.82252465;62.04927;1.827336504;96.54001;0.521490968;95.75616;0.604320242;93.53002;0.643741143
2.834796496;62.1131;1.62091477;96.51614;0.515952324;95.7123;0.601815129;93.5131;0.634480788
2.847068342;62.2508;1.736844766;96.51155;0.524591124;95.70156;0.620108818;93.48618;0.605023229
2.859340189;62.17539;1.652707469;96.4823;0.528543309;95.67848;0.615297968;93.48003;0.625436879
2.871612035;62.32158;1.730419996;96.48616;0.542683678;95.66307;0.622152895;93.43536;0.611657936
2.883883881;61.9431;1.683052658;96.48772;0.54859858;95.5808;0.603918239;93.39082;0.614491113
2.896155728;61.64999;1.765673098;96.48001;0.551161074;95.56616;0.613988595;93.37387;0.615115512
2.908427574;61.41535;1.636282576;96.4607;0.559801295;95.52923;0.631605507;93.29462;0.645456548
2.92069942;61.5531;1.863322219;96.43999;0.543278464;95.52847;0.633512343;93.24307;0.633919068
2.932971266;61.68306;1.632838638;96.42307;0.556500499;95.50465;0.62486652;93.2123;0.633601365
2.945243113;61.15999;1.682036233;96.39308;0.569743867;95.47775;0.65101231;93.17078;0.63742795
2.957514959;61.34615;1.51499527;96.35922;0.57005171;95.47462;0.663575991;93.07467;0.669030284
2.969786805;60.80305;1.557869169;96.33075;0.586211316;95.46155;0.647617733;93.00999;0.705347822
2.982058652;61.17003;1.676276639;96.33386;0.578445331;95.48386;0.641975732;92.99381;0.720807071
2.994330498;60.71609;1.628825602;96.32231;0.581264186;95.44925;0.679264888;92.90462;0.715944618
3.006602344;61.14231;1.79863522;96.30768;0.593981816;95.41846;0.666805465;92.85692;0.721759873
3.018874191;60.8238;1.684951014;96.29767;0.575109764;95.3877;0.686181645;92.82463;0.723310357
3.031146037;60.72616;1.573134512;96.29618;0.580595167;95.3646;0.655576403;92.81387;0.714426632
3.043417883;60.59153;1.717407782;96.28923;0.567297926;95.37768;0.617603042;92.68535;0.722978525
3.055689729;60.69235;1.597733109;96.27079;0.576099285;95.39074;0.608887701;92.67154;0.69472801
3.067961576;60.66691;1.462551634;96.26306;0.580354819;95.39234;0.620145293;92.6523;0.709409085
3.080233422;60.69698;1.631774261;96.25615;0.575517409;95.43461;0.606690644;92.65307;0.671898493
3.092505268;60.60081;1.54806563;96.28228;0.584096723;95.42386;0.597229454;92.61927;0.625181651
3.104777115;60.70154;1.62274395;96.30075;0.592828886;95.47075;0.608896253;92.65465;0.651855312
3.117048961;60.5154;1.486197194;96.29381;0.597332951;95.52616;0.65455997;92.68232;0.681545389
3.129320807;61.07767;1.395217955;96.33848;0.576316918;95.51771;0.633499713;92.74538;0.673221773
